session_id,target
53351,0.0043715916121228795
53352,0.006160684441139502
53353,0.0002838503620192637
53354,9.758842255611595e-05
53355,0.00045174897387838893
53356,0.0003058838710842372
53357,1.997507668155022e-05
53358,0.008696705687389738
53359,0.0002576671659529927
53360,4.385620935483102e-05
53361,0.0014318325057339272
53362,2.4136579208013214e-05
53363,3.3294754270437776e-06
53364,0.00024935064581370787
53365,0.0488008360847951
53366,1.8487889442880378e-05
53367,4.495462417563869e-08
53368,1.0783749808578914e-08
53369,0.04140985975473429
53370,0.01802645092438643
53371,0.012108480361219745
53372,1.472441554158723e-05
53373,2.97132011978752e-14
53374,0.00019443025949973634
53375,4.808757088174629e-09
53376,1.4113755043161314e-06
53377,0.000366172325377365
53378,0.00013528921606048808
53379,0.0003964638048190971
53380,3.690067911051018e-05
53381,0.01108649373806182
53382,0.0005478757974928616
53383,0.0004840429297752582
53384,1.134847535393746e-06
53385,6.151940376533684e-07
53386,1.730901683732666e-07
53387,0.0006302810089575076
53388,0.0004887551565290749
53389,8.504248073815865e-08
53390,0.0003738630221950018
53391,0.00014534402875015294
53392,0.00017610687613184105
53393,0.0005661012327670441
53394,5.4667882611804196e-05
53395,0.0026088891534325528
53396,1.8112021182919224e-05
53397,2.3870043558643683e-07
53398,0.0003630806171176749
53399,7.64452322149369e-07
53400,5.344789735800719e-07
53401,0.0007060977214548749
53402,1.295906185478e-06
53403,0.002795868190808727
53404,1.466748875914729e-05
53405,4.808757088174629e-09
53406,3.6311277266402856e-05
53407,2.0276060922865555e-05
53408,0.034340902954066305
53409,0.00010266530134463534
53410,3.066098042007752e-06
53411,5.944228816203665e-05
53412,0.002488704304727203
53413,0.00013186366354077858
53414,7.0662003680232086e-06
53415,0.09520707907185762
53416,2.020195957277921e-05
53417,0.005973200088444762
53418,0.001860090558235733
53419,2.6148385772125744e-06
53420,1.3082272248986412e-05
53421,0.00031136611853288716
53422,0.0003263802903854791
53423,0.0008631191941953968
53424,0.0011443218707086966
53425,1.622809451619109e-06
53426,0.0831115080148545
53427,0.0036446190432570737
53428,0.7792773345436271
53429,0.00030809902757011773
53430,3.1425443130016823e-06
53431,0.0025368246256274704
53432,0.0012377091297140934
53433,0.0006290015500494248
53434,2.4772691352213666e-07
53435,3.989907351502828e-05
53436,1.6655484874889397e-05
53437,2.0335465454290674e-06
53438,1.2670382015358946e-05
53439,8.751747952030066e-05
53440,0.00012616163176748776
53441,0.00018990674462981941
53442,0.0010301728484378599
53443,0.0005757867478153253
53444,0.0004489267569782673
53445,0.0015276737751811437
53446,0.00010724058518933209
53447,1.0360038706127414e-05
53448,9.937692856079103e-06
53449,0.0012488323341530263
53450,1.8554241112278762e-05
53451,0.0003893956325913789
53452,5.066469492545476e-07
53453,0.007970981635704515
53454,0.004227431194540591
53455,0.09963352064404034
53456,1.123479484289288e-06
53457,0.00868601942306651
53458,4.81368342610799e-06
53459,0.0012794830207157476
53460,0.00023045951524995335
53461,0.0002021339817938195
53462,0.000420275602007625
53463,0.0011121958044306734
53464,1.1243670244450491e-06
53465,2.7461027823886245e-05
53466,3.4404209732235145e-06
53467,0.0007395863555735975
53468,0.002821409586926475
53469,7.3510963507803e-06
53470,0.0007685015394027443
53471,0.008556744274253566
53472,0.0007617521146101926
53473,0.0002813555408347967
53474,0.007680852309572545
53475,0.0008921709896935646
53476,4.7393360116076505e-07
53477,1.9478877195214112e-05
53478,3.307380809843093e-05
53479,0.0002489993248119639
53480,3.219231850466465e-06
53481,0.00014346629778419997
53482,0.001272691457354133
53483,9.648756238520546e-07
53484,0.0033212287981810493
53485,0.0033594533533466363
53486,0.00037114739373122964
53487,7.4304325212579255e-06
53488,4.335683906329537e-08
53489,0.004083980298747298
53490,5.4667882611804196e-05
53491,1.6755662473410593e-06
53492,0.006676808400766097
53493,0.17700590001160738
53494,7.042578477244038e-07
53495,6.40293616398713e-06
53496,0.0017368821144170385
53497,2.190770161226188e-06
53498,3.518268669418359e-05
53499,1.181731373831025e-05
53500,1.0917370634562953e-06
53501,0.006760343202301511
53502,0.00174495919516945
53503,0.0004931413011591448
53504,1.2447648787743538e-05
53505,0.003388602408443338
53506,0.0016065310674797436
53507,0.0012657228035043242
53508,7.512475081725342e-07
53509,7.7428719611618e-05
53510,0.0005477869332920496
53511,4.808757088174629e-09
53512,0.0003008291291048211
53513,0.00027237128279590945
53514,0.004029398935358535
53515,0.00035449225019177787
53516,3.911712785602699e-05
53517,0.0013387796562156161
53518,0.000697384502601687
53519,1.9023741581705187e-05
53520,0.00010543888512490264
53521,6.44741296913456e-05
53522,0.08049605802538595
53523,2.689036316516895e-07
53524,0.029816662488122106
53525,0.0005168764886083458
53526,0.0002816420196696036
53527,0.004399284711327349
53528,0.00020751619832047808
53529,0.00022031073643016173
53530,3.219231850466465e-06
53531,9.030497790993815e-05
53532,1.2536714026927733e-08
53533,3.385062702260316e-05
53534,0.03597751156417169
53535,4.5712735605938994e-07
53536,0.0002683245193642115
53537,0.000392477588137713
53538,0.00023852678108236914
53539,4.459084069584256e-07
53540,0.06286286932731656
53541,2.384872827758962e-07
53542,0.02536151282754305
53543,5.999664428329039e-05
53544,0.001979379665342206
53545,3.412402024861811e-08
53546,3.736602050373432e-06
53547,0.030535009181896357
53548,0.017883105641139017
53549,6.290397150568374e-05
53550,0.0016089419098354286
53551,0.00020996919693772577
53552,6.215413429744165e-07
53553,0.013925572493692398
53554,0.00022820807339161766
53555,1.3553755562634238e-08
53556,6.0459700817186074e-05
53557,0.0006383027112111077
53558,7.13497815273509e-07
53559,1.870296626050163e-07
53560,0.0003490451050373742
53561,0.0010211498027194856
53562,0.0013890003466019494
53563,0.0007311130751294646
53564,7.058680712888179e-05
53565,0.03255450769559552
53566,0.05227021235677133
53567,7.964330408780013e-05
53568,0.002433244770569635
53569,1.0877440736885328e-05
53570,0.052866937880740976
53571,0.016225581786830548
53572,0.0002915739052184174
53573,4.5243620846901105e-05
53574,0.05863356074966054
53575,4.469209153612297e-05
53576,0.0019506518070082795
53577,0.009884178569904327
53578,0.00016200065731817567
53579,4.091841018339234e-07
53580,0.0021714263013458733
53581,0.010350729400183702
53582,0.0003849801850776238
53583,7.0662003680232086e-06
53584,4.866055863371341e-06
53585,5.0938971702190586e-05
53586,0.00019615601468527053
53587,4.561928915082232e-06
53588,0.005999569474991516
53589,7.186457926341579e-05
53590,0.00036703861226257346
53591,0.0038922587246278265
53592,7.979933486412948e-05
53593,1.3553755562634238e-08
53594,2.3630209238523996e-07
53595,0.021135078400844023
53596,0.0009893472397814167
53597,0.0004237226799138102
53598,5.958437909469696e-05
53599,0.03277496296629399
53600,1.2128940797076432e-06
53601,1.9478877195214112e-05
53602,0.05129620748126729
53603,0.022054259441939054
53604,0.006911844962037136
53605,3.126906205217796e-05
53606,1.078405885961694e-07
53607,0.05696502111558821
53608,8.798002197840885e-05
53609,0.003395305945800611
53610,0.0033506965001326846
53611,6.193147072644618e-07
53612,3.116384895222453e-06
53613,0.00013039079898310142
53614,1.468520205893031e-06
53615,0.003961720107173202
53616,0.0018058113333580795
53617,6.097514661525388e-05
53618,1.0698010497483303e-06
53619,0.012001378139001467
53620,0.0007053832829676325
53621,0.00038505568412839166
53622,7.451012617291609e-06
53623,5.80940404836892e-06
53624,0.00013843935745739495
53625,1.8395491188972362e-05
53626,5.219541059513509e-05
53627,0.00013885831503797325
53628,0.00044407089228460804
53629,2.6595305741087624e-05
53630,7.08307701945465e-05
53631,8.879830910560444e-07
53632,0.00031210902236736217
53633,5.698524399099856e-05
53634,0.0017288889570285927
53635,1.1766162125456952e-07
53636,1.406424689550813e-07
53637,0.0007799611483121531
53638,0.00025713896410852773
53639,0.004361951206429627
53640,0.0009731843332823039
53641,4.806789000386397e-07
53642,6.828839349581458e-05
53643,4.1105547069235e-06
53644,4.808757088174629e-09
53645,0.00011431827557557223
53646,0.1060797779791655
53647,1.2442085852916685e-07
53648,2.898126685674037e-05
53649,8.914262663355941e-05
53650,0.00010268645840839098
53651,0.0037595975035438728
53652,3.1036404679742664e-05
53653,0.00011514324423835547
53654,0.0008385981026691616
53655,4.808757088174629e-09
53656,0.000392477588137713
53657,0.003534723944835847
53658,0.09506733946161537
53659,0.03489866203463907
53660,2.4313378688252444e-08
53661,0.000183432334293043
53662,0.07653790897514683
53663,7.6354150689459e-05
53664,5.315136368237383e-05
53665,2.1881243187660623e-14
53666,0.0013810850599304235
53667,0.00044560019074069504
53668,4.00470720169213e-08
53669,1.735537258670798e-05
53670,0.00928188325866731
53671,0.030535009181896357
53672,5.553057244093404e-07
53673,0.006586179870058311
53674,0.0003817018866360071
53675,1.85078275113007e-06
53676,0.0005094606358138946
53677,1.3553755562634238e-08
53678,0.008192176963832759
53679,0.0001741277702106592
53680,0.008719592721418958
53681,0.00022033406066382404
53682,2.7034449298715127e-06
53683,0.0006752673244827965
53684,0.0011050249515355177
53685,0.0019273188688924427
53686,2.3540952919969917e-06
53687,0.0005102642344504786
53688,4.646429407466609e-07
53689,6.402277932990575e-05
53690,0.0010684607645043945
53691,0.00011076854547271513
53692,0.002990490633975601
53693,0.011852459145452673
53694,0.004427710683794444
53695,4.106096710305833e-05
53696,0.01591923825127856
53697,0.001536237784233785
53698,0.0003278393437073172
53699,4.172855123368092e-09
53700,1.9478877195214112e-05
53701,3.219231850466465e-06
53702,0.001908818947105535
53703,0.0013299920075923685
53704,0.0002833304929132911
53705,0.00020072950376496344
53706,6.0329815675638776e-09
53707,0.0003887824014853123
53708,4.5037906465949e-05
53709,0.0014347372143691745
53710,0.0023943460439274883
53711,0.0005750114588400792
53712,0.00067807148739866
53713,0.0029972511911908035
53714,0.001341389831271732
53715,0.0004992138350198381
53716,0.0001615418897412489
53717,0.0002785945799362444
53718,7.901614272831114e-06
53719,0.003715386273155738
53720,0.006856358799627557
53721,0.00018218464536474965
53722,0.0003915169838596441
53723,3.572973723672885e-06
53724,0.18146700347603706
53725,0.00020575312603688097
53726,0.0026890908278755306
53727,8.673217562585745e-08
53728,0.0417956727822583
53729,0.0002983237245965586
53730,3.433701243910834e-05
53731,1.1924072051285998e-05
53732,6.990252786959944e-05
53733,0.0002598279177492872
53734,6.186793504984567e-05
53735,5.4667882611804196e-05
53736,0.00016958384145282572
53737,0.009783681967562755
53738,4.808757088174629e-09
53739,0.00012671970070868494
53740,0.006145432054500626
53741,0.07414671673243588
53742,1.0360038706127414e-05
53743,0.0013442041781894349
53744,7.0662003680232086e-06
53745,0.0002148708268836045
53746,1.0729886265197315e-06
53747,0.012426299539265304
53748,2.2102658400507628e-07
53749,3.299885811147238e-05
53750,0.003141468307416001
53751,1.3054506639196712e-05
53752,4.051526353335085e-05
53753,0.0002280758932270886
53754,0.00010365872184967284
53755,0.078173467850062
53756,8.144950255647225e-05
53757,0.0001730863744845975
53758,0.00014834189716249303
53759,1.3553755562634238e-08
53760,5.763865768494519e-06
53761,0.0417956727822583
53762,0.0007984529886817724
53763,0.02319690916740459
53764,0.0006001532695990507
53765,0.00036703861226257346
53766,0.0013880469088700343
53767,3.384364586461747e-05
53768,0.00010880264802155999
53769,6.004244391300121e-07
53770,0.00011076854547271513
53771,0.00177013637287499
53772,0.019011270254880083
53773,0.00012912825049542985
53774,5.8858388826219084e-05
53775,0.0006539725658711661
53776,3.8709517508196084e-05
53777,3.681891867337984e-08
53778,0.001803671723971109
53779,6.156634346989523e-07
53780,0.0015992894957342597
53781,4.5712735605938994e-07
53782,1.2870585550826926e-05
53783,2.329034818100426e-09
53784,1.9478877195214112e-05
53785,0.011489286356218747
53786,8.996463218198534e-07
53787,0.0019908676077323335
53788,0.015073276312907542
53789,1.1127931673624768e-05
53790,4.723609305125592e-06
53791,1.7039156787268182e-06
53792,0.0015079386219847704
53793,4.346602186525351e-05
53794,3.216386300562614e-05
53795,0.0014560865749902905
53796,0.002977149696462434
53797,0.001679618621646825
53798,0.002300164999446203
53799,0.0016656198687819502
53800,0.07863173028128774
53801,1.3037661340578654e-08
53802,3.6854333189323076e-07
53803,0.0008932302651549635
53804,8.107185564863976e-05
53805,0.002524014777630024
53806,1.1596520133962939e-06
53807,2.042499821367157e-09
53808,0.003983813549518499
53809,0.00047054656700683647
53810,0.009286209349276443
53811,4.7547024540223346e-05
53812,0.0625828669875871
53813,5.6281906004220776e-05
53814,7.676415222692151e-05
53815,0.0003166946120998749
53816,0.000372712685416078
53817,0.0006301402347663708
53818,0.0002722788718429487
53819,1.222524785291482e-08
53820,9.002919641925028e-05
53821,0.0018681628182892155
53822,3.7522388519203422e-06
53823,2.9192850505254072e-05
53824,8.26979056443501e-05
53825,5.645407505778231e-07
53826,1.2955031028651623e-05
53827,0.0017573395977538238
53828,0.01159939256800686
53829,0.00045224007635863276
53830,3.225426730791366e-05
53831,0.0055648840950351065
53832,0.0004951084483694696
53833,6.919114722667829e-05
53834,0.00018877890844880963
53835,0.00030232338461525274
53836,0.0005895746100867019
53837,9.544896141858687e-06
53838,0.000392477588137713
53839,0.0025642933878472535
53840,0.00014015989243710067
53841,1.3495560184703038e-05
53842,8.09700751846511e-06
53843,0.0007810270240322822
53844,0.04960262336689578
53845,2.2164571971079814e-06
53846,0.01124184276513904
53847,0.08323087190765116
53848,3.831086963932151e-09
53849,0.028516173897520692
53850,3.219231850466465e-06
53851,0.0017452205407725112
53852,0.01593373248668231
53853,0.00023099520543714425
53854,6.108985322881808e-05
53855,0.003922403762807668
53856,3.046134761129739e-08
53857,0.0013968784519822438
53858,3.3921111468000374e-05
53859,0.00036983950342715327
53860,0.9614180002433699
53861,3.219231850466465e-06
53862,7.367313327454651e-05
53863,4.6673140360066887e-07
53864,0.0003012297174712389
53865,5.000501826702091e-05
53866,0.000637674492518869
53867,0.028873038559645944
53868,0.022352904351074433
53869,0.00011383101764345926
53870,4.1251025176681274e-08
53871,0.0001598923296041336
53872,3.12809877962816e-05
53873,3.316077778341981e-06
53874,2.6097883034977283e-05
53875,0.0023337685843774604
53876,0.0008830496157618992
53877,4.808757088174629e-09
53878,0.008915095582412986
53879,0.00016767031135281454
53880,4.808757088174629e-09
53881,0.00038124976697302476
53882,0.00030232338461525274
53883,9.457419239656613e-05
53884,1.5126389771129023e-05
53885,9.21719567034994e-05
53886,0.03000297951083622
53887,1.8606386152152193e-07
53888,0.038781875351428054
53889,8.60373342756215e-06
53890,0.0011608698147043052
53891,0.009988453911895229
53892,0.0003043452745686488
53893,0.0001948561750172201
53894,0.036189788723805405
53895,3.35452161094541e-05
53896,6.909755176497705e-07
53897,0.0006120072480999479
53898,5.4670310808354404e-08
53899,0.005742441183463868
53900,0.030260892005415378
53901,3.265629949872919e-05
53902,2.2402110844907782e-06
53903,9.47321755406089e-09
53904,9.164051349687053e-06
53905,0.0006585205181966526
53906,4.808757088174629e-09
53907,8.288747209462074e-06
53908,5.924438143040126e-06
53909,0.00030686314688169023
53910,0.002833678945468841
53911,0.0005149838142984481
53912,9.74903481779236e-07
53913,3.219231850466465e-06
53914,0.00022510263294637486
53915,0.000271992630835976
