session_id,target
46804,7.501293590800766e-07
46805,8.446669448713593e-14
46806,2.1852211090639814e-05
46807,1.7076652912343617e-08
46808,0.0002311286462365747
46809,1.0383520005991234e-07
46810,0.0016998554980746797
46811,5.2212696026166484e-08
46812,1.9755328888531812e-05
46813,0.00038273058440580713
46814,4.8803627660405775e-15
46815,0.0035290404266241277
46816,6.093037100614315e-13
46817,3.2333145392802515e-08
46818,4.510345452013329e-09
46819,0.00018266485239130267
46820,6.934411447911877e-08
46821,3.276160979891284e-05
46822,5.0368348151527315e-06
46823,3.5410019068364254e-08
46824,5.054562865498906e-10
46825,0.1113069101716895
46826,0.011543805435088518
46827,3.12135026131048e-09
46828,1.327576051057672e-07
46829,1.3273883972792043e-20
46830,0.00010054603689404746
46831,1.408805552232476e-07
46832,1.790331092527276e-11
46833,9.105632148099123e-07
46834,3.089498820916403e-05
46835,1.7721441809584135e-07
46836,1.6610177520552992e-07
46837,1.1193812336576657e-05
46838,0.0005313840540780514
46839,2.3583506041171075e-05
46840,5.038552504255508e-08
46841,0.00018364473613193834
46842,0.0005476126415003606
46843,1.0310628624923526e-07
46844,4.022942444848319e-05
46845,0.00010493944946238011
46846,2.072553873051693e-05
46847,0.014405405343043616
46848,3.900597542517729e-05
46849,1.681283294550995e-05
46850,8.232810987050268e-06
46851,2.51671013839492e-05
46852,0.0035654441665335756
46853,0.00011188655413289222
46854,0.00013329964207957757
46855,3.1119073610590345e-06
46856,5.860119454544734e-05
46857,0.030150121434845214
46858,2.6188961214059918e-09
46859,4.926527713277773e-11
46860,3.20799294356529e-08
46861,3.981174530342945e-08
46862,1.5061755348624598e-06
46863,2.872949161906669e-06
46864,2.254934361525305e-05
46865,5.313896055592486e-07
46866,1.5381890027323514e-07
46867,2.9670381264942536e-06
46868,0.0005187677253072406
46869,1.6135801534708597e-07
46870,0.000458559402336408
46871,5.3859735188795985e-09
46872,5.901078893476807e-08
46873,5.169749912642905e-07
46874,0.00018226617426985508
46875,2.803740005943245e-08
46876,1.6340684165447304e-05
46877,3.591785848709396e-07
46878,0.2780128130208528
46879,0.10213924100725448
46880,4.203319784900964e-06
46881,1.3129761382860956e-05
46882,0.06009676612544128
46883,1.2716854027406397e-05
46884,0.00039076694801207327
46885,1.2715039999381345e-07
46886,0.9631759327960898
46887,1.1282704732702932e-07
46888,0.00016630198678670803
46889,0.00022446410987263344
46890,0.006156182993846798
46891,1.1126120275240129e-07
46892,1.5429264636046264e-09
46893,2.5391849863990995e-05
46894,0.0011054808190077206
46895,8.67462972716719e-11
46896,7.235872744077854e-07
46897,0.01011620375345614
46898,1.4925756032591991e-05
46899,2.742218702382316e-07
46900,3.5202755242884166e-09
46901,6.367432943463086e-07
46902,2.0948884593028834e-07
46903,0.032234746510544275
46904,5.200991971008875e-06
46905,1.7941909067659846e-05
46906,1.6477725503486329e-07
46907,1.1812574832733404e-08
46908,7.733758011686867e-09
46909,1.89859698402954e-07
46910,2.8539040031359358e-11
46911,9.741835763656571e-10
46912,0.0003076423149765843
46913,0.01718594377621805
46914,0.0005089186543449277
46915,6.679338016913329e-06
46916,0.00235064081089553
46917,2.88480468884573e-09
46918,9.541850138019947e-05
46919,0.0002982359202797221
46920,0.014676246511428521
46921,0.0012556982628724514
46922,0.012098992231292908
46923,1.7821122563634565e-13
46924,7.975339152396286e-08
46925,2.0588221265761947e-06
46926,1.5724499162899768e-06
46927,1.8953983451440885e-09
46928,2.8539040031359358e-11
46929,0.0002884628331038558
46930,3.7093679458997287e-09
46931,2.734830051253343e-07
46932,1.4436010493868505e-06
46933,0.00018562584023620114
46934,3.345784616961782e-05
46935,1.403200530104684e-09
46936,2.5342398332978415e-06
46937,1.044155153834455e-05
46938,0.0030823865687551913
46939,6.41598842629692e-08
46940,3.105264504570782e-06
46941,6.166368735703507e-06
46942,7.444482115384596e-07
46943,0.00012209700066022033
46944,0.0007642148953706972
46945,6.97845865289219e-05
46946,0.001979347187546811
46947,6.594548168893233e-10
46948,1.597634734345671e-10
46949,2.349799938310054e-08
46950,2.0521981904920204e-10
46951,2.033682356286639e-06
46952,2.467036896427509e-05
46953,0.000252184675387531
46954,2.8539040031359358e-11
46955,0.15818899719391355
46956,0.0032832130658990697
46957,0.0005032095792663224
46958,0.000381324331699958
46959,1.1812574832733404e-08
46960,0.0002660608870743923
46961,0.03499595179644618
46962,3.714597298415574e-06
46963,0.00028378117651064235
46964,1.5505667085039602e-07
46965,4.280197488329482e-06
46966,7.019734108548675e-06
46967,1.3184655057414772e-12
46968,0.003170301615357192
46969,2.710935500796908e-06
46970,9.543393971405017e-08
46971,3.9658458382687736e-08
46972,5.447675606029332e-07
46973,4.300601294589244e-07
46974,1.633377707026825e-08
46975,3.8989306374947476e-08
46976,1.215479480263862e-06
46977,0.0008317302407990595
46978,5.494684848619737e-09
46979,0.21883226714583334
46980,1.565888869538416e-05
46981,1.873293535185062e-05
46982,2.6781851230371143e-05
46983,2.5935318700465305e-06
46984,1.4377975024775608e-09
46985,0.021422086863548767
46986,5.193349898039575e-06
46987,0.001023629446710588
46988,3.2966690865791973e-06
46989,0.00019373606790082886
46990,8.618369579680298e-06
46991,0.002310488179167125
46992,2.1426896872208754e-05
46993,0.00030242550480799
46994,6.08692056928968e-06
46995,1.4217067502801945e-06
46996,2.4770589661330355e-05
46997,0.0030781283462836826
46998,2.8726780114413983e-07
46999,9.058041034354471e-13
47000,2.8487984567661517e-07
47001,2.6078463546195133e-09
47002,1.5877726919741445e-08
47003,1.3610626454523837e-05
47004,0.0005238884337325937
47005,1.8872025485978901e-06
47006,0.0001201512081569262
47007,6.594006643489847e-09
47008,0.00010524790989919491
47009,1.1089748716998843e-07
47010,4.0807876415168276e-14
47011,3.830080536675043e-07
47012,3.1899385259777276e-06
47013,0.0003872325524410689
47014,0.07211539197913269
47015,0.01050476678273432
47016,8.10010575999454e-07
47017,9.214140179576395e-08
47018,0.00031682259806834433
47019,8.354891927229776e-08
47020,0.00010426392023477792
47021,0.004986741172484941
47022,2.1532302382238403e-05
47023,8.497393245210891e-09
47024,1.0560307706723149e-09
47025,1.8601666658558084e-08
47026,1.243344595160059e-12
47027,3.94177422099032e-06
47028,5.345265413273357e-08
47029,0.0001479637585447905
47030,4.0236957215368634e-05
47031,0.0034367142526200507
47032,1.1764714614437434e-11
47033,0.011226143591125535
47034,0.0008613225985146288
47035,5.889845773039325e-07
47036,9.339656861122317e-09
47037,0.0036840792006152213
47038,0.0038216068006122475
47039,1.5164424088123513e-05
47040,0.0002867833560426936
47041,0.0251204213948762
47042,1.1716611539906607e-16
47043,0.011115609654530487
47044,8.497940877246975e-07
47045,4.993525268562536e-10
47046,3.8989306374947476e-08
47047,3.2578056973728553e-07
47048,7.350177980031979e-08
47049,1.0802908611549382e-09
47050,1.0086441211840755e-08
47051,2.0080274631270566e-09
47052,4.874425553625227e-06
47053,0.000641694245421677
47054,1.8005695514657384e-07
47055,1.0588476465558465e-06
47056,2.1461212428480783e-07
47057,4.228482954472364e-06
47058,1.3199928334701393e-05
47059,0.001365999512732352
47060,0.05254247488475551
47061,2.463681506508351e-09
47062,4.767755750921988e-06
47063,2.0660345784686774e-06
47064,2.3362671918864614e-07
47065,1.601410124963469e-06
47066,7.354914650470503e-09
47067,5.42728677018193e-06
47068,5.562005619880559e-09
47069,0.004866041084567195
47070,0.002833366763922317
47071,0.005684999596090317
47072,0.01754948814384895
47073,0.15871074138476335
47074,5.891509453530971e-10
47075,4.537602724379127e-06
47076,0.00026087156436754454
47077,1.7934809854466914e-07
47078,6.704877613824029e-06
47079,5.196215319077204e-05
47080,0.0005350857937192843
47081,3.448142731968693e-07
47082,1.0978602756116712e-05
47083,0.003281379335838386
47084,1.8341640752491033e-05
47085,2.9524233031364544e-05
47086,0.00016887129251582595
47087,0.03463633834284589
47088,1.2701359188363274e-08
47089,5.562005619880559e-09
47090,1.5381890027323514e-07
47091,1.1758751869517403e-07
47092,2.4189370463026444e-05
47093,3.274338038862431e-05
47094,1.0814613161926586e-05
47095,1.2060001609277596e-11
47096,0.00045871205978399065
47097,1.3517733339559233e-05
47098,8.634541583684438e-05
47099,0.00021919610581092874
47100,2.0457345356686674e-16
47101,2.4826573116061935e-05
47102,1.3859299379666601e-05
47103,1.1407556249739228e-06
47104,3.7834616733533455e-05
47105,3.646287409690588e-10
47106,1.010630282994809e-06
47107,1.3293378522823432e-06
47108,0.004379144327390749
47109,0.03945349848973172
47110,4.497283181513366e-07
47111,0.0011489580211736467
47112,6.530718911933044e-05
47113,1.4479131657822006e-09
47114,2.477518956236083e-06
47115,4.671355846174352e-05
47116,1.3144942818941395e-12
47117,5.180124346758177e-07
47118,1.8054947658077272e-05
47119,2.0947779210724707e-08
47120,1.3593182608950558e-07
47121,3.143741171273779e-12
47122,6.107107599371003e-10
47123,5.514469684453035e-07
47124,1.2720075397260538e-08
47125,4.035530169306185e-08
47126,4.319362106060721e-05
47127,0.00022903633335915206
47128,1.6607483389178093e-05
47129,2.3691212322365422e-08
47130,1.947203481314907e-09
47131,1.6586931200033099e-07
47132,0.00032998703787363414
47133,4.0633817764469676e-07
47134,0.007149684751018571
47135,0.004886016971144934
47136,6.393093906314754e-06
47137,0.004664561856439659
47138,0.0030231701589635827
47139,0.27286208069754797
47140,3.487867721561574e-10
47141,0.05103730592882549
47142,0.000711806041716024
47143,4.758946761826698e-06
47144,2.456789494288594e-05
47145,1.220253947005506e-05
47146,0.0005055826812944362
47147,2.5615346644633742e-08
47148,0.01926958873202529
47149,3.36335527432426e-05
47150,1.1504895304891386e-08
47151,1.112177915331311e-21
47152,2.8539040031359358e-11
47153,0.010339965395551457
47154,6.864337945617598e-05
47155,1.5996782132033953e-07
47156,1.5667285768072631e-06
47157,1.5257303734174622e-07
47158,6.68159124986642e-09
47159,1.7252995278344102e-05
47160,8.54630448570845e-05
47161,8.560773453730496e-05
47162,6.8126741389824405e-06
47163,5.011534744206058e-08
47164,0.00031548423518626395
47165,2.3290070435003826e-07
47166,1.1649372725002324e-07
47167,7.209357260398292e-10
47168,1.2463762618394003e-06
47169,3.924130296538958e-08
47170,2.0883367130416754e-06
47171,4.6934180189476365e-06
47172,0.00011692284296513285
47173,0.00012215890492117874
47174,1.0759586891697979e-10
47175,1.190872778092546e-12
47176,6.680589287458889e-05
47177,4.772389047396459e-06
47178,9.611387407925279e-06
47179,1.3661172829349406e-07
47180,6.346076841867112e-05
47181,5.037054319981398e-10
47182,0.01638675444502662
47183,0.0005299658562603665
47184,2.661137379661116e-15
47185,0.0006297073532762178
47186,2.626118237058118e-08
47187,1.5220947168919405e-05
47188,6.256425845215241e-08
47189,7.4704832961845095e-06
47190,1.4264437737994857e-08
47191,7.774061293734156e-05
47192,2.349436234529673e-07
47193,1.619338716269162e-05
47194,2.8358675773523863e-06
47195,1.4427106940197887e-08
47196,7.24717785259142e-06
47197,0.0001718961643731148
47198,0.0026563114947894045
47199,1.765018860263375e-11
47200,2.4778607740170416e-11
47201,2.6420894618490025e-07
47202,1.89859698402954e-07
47203,5.806199700537357e-10
47204,5.795295105000785e-09
47205,6.234511309297331e-07
47206,1.3808786389683124e-06
47207,1.4350318588075885e-05
47208,5.645946502323639e-08
47209,3.920610763438747e-08
47210,2.495929468404267e-09
47211,2.5860461781055163e-10
47212,4.750152017574521e-05
47213,4.376116095931797e-06
47214,2.2833341712392462e-05
47215,5.5002150142135735e-08
47216,0.0009704703457282706
47217,1.833392227643449e-08
47218,6.734091103454028e-07
47219,1.347840336696276e-05
47220,1.1812574832733404e-08
47221,1.6322671804495762e-09
47222,2.583415943097994e-07
47223,2.9540870401193923e-07
47224,0.01174348734987438
47225,0.00018989079230707838
47226,0.004623225929611064
47227,1.7300926118530225e-06
47228,2.8539040031359358e-11
47229,0.0005958317387703713
47230,2.6888749979377227e-21
47231,0.00010574572760986629
47232,2.8366085373958554e-06
47233,9.876949985299336e-08
47234,0.0005947954120382832
47235,7.674107554346343e-10
47236,2.2494698177052882e-08
47237,0.00021684505041535694
47238,0.00171222906206184
47239,7.84694935100335e-07
47240,0.004688664565915834
47241,8.137872924010301e-07
47242,6.759379910298155e-07
47243,0.00024107196525592584
47244,3.1957537645095407e-10
47245,0.0034785934164309022
47246,1.4850390538339847e-05
47247,1.9621345576200513e-07
47248,4.254519979047981e-10
47249,0.0006685316994892499
47250,2.509869503395738e-09
47251,5.5002150142135735e-08
47252,8.323389701021104e-05
47253,1.2060001609277596e-11
47254,2.2590503560045606e-08
47255,1.0204163815564738e-10
47256,1.7109245282947916e-05
47257,2.685176134235556e-07
47258,7.626582409895926e-07
47259,0.00010509560431394759
47260,0.00027253335341889857
47261,6.0926910293580405e-06
47262,6.596890661702247e-06
47263,0.018261570372564935
47264,3.266260682670558e-05
47265,0.00016799654270672977
47266,1.5397447689418467e-06
47267,3.2929092236095934e-05
47268,9.699044895951048e-05
47269,1.7840284551544926e-06
47270,3.588538452781901e-07
47271,0.20227232382993934
47272,2.1280947697209844e-07
47273,2.440976436219887e-07
47274,5.988492805005943e-09
47275,2.2693303120451656e-05
47276,0.009748991836522617
47277,1.3562956913195415e-11
47278,0.00035698304471520035
47279,0.024676031146774732
47280,4.736111113802517e-13
47281,5.181869988534099e-06
47282,0.14090231488321558
47283,3.2156322964806826e-15
47284,1.1910412716832582e-07
47285,1.3457065339995059e-11
47286,1.405964346438416e-07
47287,7.4598099921864285e-06
47288,6.261767902298489e-09
47289,0.10753060313462007
47290,0.15792242885206229
47291,0.0006024757706290403
47292,4.276822400851793e-05
47293,3.1692118411923964e-12
47294,1.46067717408455e-17
47295,1.7153076596695544e-10
47296,9.064138972506017e-08
47297,0.011452431773803652
47298,6.574558326239948e-06
47299,0.06072400240920041
47300,0.0013702352791580864
47301,1.8192013899300293e-07
47302,4.3063451091924656e-08
47303,7.384488303564418e-08
47304,1.2907063937898043e-05
47305,5.496471785510776e-08
47306,0.0006558462435527396
47307,7.443613058088661e-10
47308,9.743119080082231e-05
47309,2.0433522844833233e-07
47310,1.1603985613900667e-14
47311,5.25814892498086e-06
47312,0.0010485115311080694
47313,2.8507717044573718e-08
47314,1.997282041933403e-05
47315,1.71152057343794e-08
47316,0.011331818345061898
47317,0.07022945320755843
47318,8.05697121167127e-07
47319,5.982551073886446e-07
47320,0.00014561876835226387
47321,2.8539040031359358e-11
47322,2.099156496152878e-11
47323,8.164637713788152e-07
47324,6.263275460858708e-08
47325,1.0162529791848392e-10
47326,1.2310333728774238e-10
47327,3.034306221792392e-08
47328,0.0001738576495458299
47329,8.759085260287801e-06
47330,1.3182886721361285e-05
47331,2.1573810865822528e-08
47332,9.452746354839094e-05
47333,2.8377064262389775e-05
47334,4.13473177803077e-09
47335,3.4545845659196087e-07
47336,5.212197110565582e-05
47337,2.6072989005182125e-06
47338,2.2440972535567983e-06
47339,2.3856671341606384e-05
47340,0.006435718858559233
47341,0.00017688189483115513
47342,6.745724299980211e-07
47343,3.1420496762618953e-09
47344,4.1793389413184124e-05
47345,0.002841573539846705
47346,6.21339795502315e-06
47347,0.005205629792919798
47348,1.8541676308765763e-07
47349,1.6967011289253463e-05
47350,1.969552541653795e-09
47351,8.482959623215014e-10
47352,2.734830051253343e-07
47353,3.054594801663506e-05
47354,1.1845696125378647e-05
47355,0.002799921895775663
47356,8.379830747564374e-05
47357,0.00013486611703434452
47358,6.015816887082604e-07
47359,4.732525945718011e-05
47360,3.7634473177188506e-08
47361,4.054323079013354e-06
47362,3.4883244457169814e-08
47363,4.881852099118222e-05
47364,8.066718490742941e-08
47365,4.5998277798721175e-06
47366,0.0010725749849315137
47367,2.9012239797456323e-08
47368,1.881006195244438e-12
47369,1.919651636980381e-08
47370,1.3639479175224132e-12
47371,0.0011623060843698246
47372,5.210904648475611e-10
47373,8.563598500854309e-10
47374,0.00020776266818563527
47375,8.069759642213487e-08
47376,0.003183626556500684
47377,0.0002204182062212682
47378,2.070147841212948e-06
47379,0.0003190681645131942
47380,9.550514569319952e-16
47381,2.7023984583684266e-06
47382,0.00034762352256829254
47383,0.000765670337045628
47384,0.00012574437060116166
47385,4.1249687520483693e-07
47386,1.72240626561747e-05
47387,2.969881814480624e-07
47388,6.29503562732269e-10
47389,3.7885069831935436e-08
47390,3.9029555330287156e-10
47391,0.0020936691693800935
47392,4.1294588941329674e-06
47393,0.0003180463769678992
47394,0.0005258951597493175
47395,5.923259595529991e-07
47396,9.460100891640461e-05
47397,2.8726780114413983e-07
47398,5.111081098689903e-06
47399,0.01718594377621805
47400,0.0010307674432672113
